symbol,date,open,high,low,close,volume,amount
600166.SH,2026-04-20,3.44,3.48,3.37,3.4,2519553,0
600166.SH,2026-04-21,3.4,3.43,3.36,3.38,1960234,0
600166.SH,2026-04-22,3.38,3.57,3.34,3.51,3926178,0
600166.SH,2026-04-23,3.53,3.86,3.53,3.74,5671134,0
600166.SH,2026-04-24,3.76,3.85,3.65,3.69,3521465,0
600166.SH,2026-04-27,3.7,3.72,3.52,3.64,3045156,0
600166.SH,2026-04-28,3.63,3.66,3.56,3.64,2521787,0
600166.SH,2026-04-29,3.62,3.72,3.58,3.7,2565400,0
600166.SH,2026-04-30,3.7,3.72,3.51,3.53,3030593,0
600166.SH,2026-05-06,3.55,3.63,3.45,3.54,2571451,0
600166.SH,2026-05-07,3.56,3.75,3.55,3.68,2957999,0
600166.SH,2026-05-08,3.68,3.69,3.58,3.61,1763646,0
600166.SH,2026-05-11,3.6,3.65,3.55,3.64,1981252,0
600166.SH,2026-05-12,3.64,3.67,3.55,3.59,1544272,0
600166.SH,2026-05-13,3.57,3.65,3.57,3.59,1542724,0
600166.SH,2026-05-14,3.6,3.7,3.59,3.59,2429853,0
600166.SH,2026-05-15,3.58,3.59,3.38,3.41,2307372,0
600166.SH,2026-05-18,3.36,3.37,3.24,3.27,1929195,0
600166.SH,2026-05-19,3.26,3.28,3.18,3.22,1413024,0
600166.SH,2026-05-20,3.2,3.2,3.1,3.17,1558969,0
600166.SH,2026-05-21,3.19,3.24,3.08,3.1,1674437,0
600166.SH,2026-05-22,3.15,3.16,3.1,3.13,1360063,0
